337	519	1291314065
337	332	1291449082
337	221	1291511864
337	975	1291654887
337	783	1291775873
337	847	1291927859
337	556	1292032757
337	868	1292130243
338	17	1259175960
338	522	1259302667
338	748	1259359857
338	704	1259468177
338	225	1259480411
338	184	1259525589
338	104	1259679304
338	453	1259800957
338	84	1259860585
338	647	1259861539
338	997	1259976473
338	671	1260052866
338	221	1260065664
338	33	1260066945
338	944	1260169321
338	915	1260261144
338	60	1260356415
338	486	1260474885
338	548	1260620975
338	193	1260694917
338	565	1260721873
338	157	1260843124
338	450	1260871632
338	81	1260976361
338	842	1261114289
338	876	1261163963
338	627	1261290352
338	316	1261381465
338	681	1261514605
338	898	1261608860
338	987	1261753219
338	674	1261920586
338	923	1262075900
338	715	1262177547
338	19	1262288813
338	713	1262295878
338	310	1262362987
338	819	1262363934
338	381	1262391991
338	648	1262404045
338	612	1262407065
338	415	1262422292
338	41	1262520968
338	680	1262666514
338	471	1262724217
339	483	1364799849
339	205	1364930136
339	338	1364933538
339	927	1364950340
339	451	1365044612
339	854	1365166960
339	424	1365221088
339	471	1365258528
339	326	1365362640
339	584	1365522887
339	221	1365571418
339	654	1365697465
339	561	1365798256
339	638	1365869130
339	293	1366016072
339	802	1366055467
339	209	1366118173
339	662	1366279772
339	24	1366429268
339	23	1366500703
340	121	1381896413
340	907	1381984509
340	359	1382048256
340	185	1382119884
340	59	1382182015
340	242	1382277521
340	731	1382382368
340	579	1382388361
340	475	1382512604
340	785	1382590783
340	320	1382713907
340	723	1382755381
340	536	1382866757
340	537	1383013846
340	71	1383060047
340	736	1383066720
340	938	1383076344
340	209	1383141149
340	785	1383244300
340	869	1383361578
340	983	1383421358
340	970	1383567191
340	873	1383673934
340	620	1383709731
340	911	1383753114
340	730	1383821854
340	479	1383822128
340	679	1383890792
340	377	1383932577
340	469	1384061863
340	204	1384135444
340	702	1384288058
340	25	1384341335
340	838	1384486218
340	557	1384526962
340	600	1384621778
340	580	1384750559
340	654	1384875563
340	974	1385008085
340	7	1385035403
340	227	1385160285
340	751	1385313692
340	525	1385416349
340	867	1385541164
340	317	1385633259
340	182	1385784895
341	438	1351619350
341	231	1351746552
341	969	1351833002
341	131	1351941708
341	566	1352089253
341	903	1352252663
341	279	1352389442
341	268	1352480247
341	610	1352606765
341	741	1352644985
341	339	1352771315
341	419	1352802583
341	382	1352950519
341	845	1353032462
341	586	1353156675
341	512	1353230077
341	40	1353366285
341	741	1353512171
341	383	1353590261
342	368	1359261154
342	319	1359307689
342	622	1359468094
342	842	1359542410
342	979	1359713599
342	192	1359793504
342	905	1359850997
342	247	1360003658
342	597	1360053546
342	277	1360101982
342	402	1360237284
342	304	1360299677
342	202	1360317852
342	353	1360385597
342	180	1360423781
342	224	1360546501
342	528	1360679912
342	174	1360692821
342	699	1360804981
342	72	1360902909
342	842	1361034904
342	962	1361081324
342	922	1361131929
342	727	1361257492
342	719	1361425916
342	54	1361511007
342	534	1361601539
342	95	1361674577
342	379	1361737458
342	602	1361755092
342	512	1361919231
342	86	1361977345
342	995	1362133394
342	785	1362188708
342	917	1362341997
342	122	1362396256
342	926	1362463550
342	969	1362625313
342	81	1362684904
342	479	1362845972
342	517	1362914301
342	145	1362958471
342	505	1363091879
342	937	1363153694
342	522	1363326244
342	982	1363342972
343	381	1287322132
343	848	1287360661
343	864	1287508280
343	115	1287519573
343	913	1287596963
343	460	1287598646
343	651	1287751670
343	242	1287786105
343	760	1287870171
343	296	1287894260
343	737	1287927524
343	498	1287976509
343	918	1288010465
343	999	1288145199
343	198	1288148552
343	495	1288286927
343	620	1288389203
343	522	1288472503
343	197	1288618195
343	718	1288741066
343	33	1288836098
343	583	1288974996
343	4	1289063207
343	890	1289162448
343	864	1289319890
343	371	1289327645
343	488	1289480857
343	376	1289614646
343	503	1289626634
343	108	1289798093
343	548	1289865290
344	56	1385037645
344	964	1385162581
344	436	1385181345
344	398	1385298291
344	299	1385399529
344	985	1385436092
344	186	1385446033
344	236	1385618558
344	218	1385632045
344	320	1385798266
344	481	1385899557
344	698	1385940655
344	46	1385944571
344	387	1386059068
344	568	1386103877
344	216	1386266639
344	58	1386337061
344	21	1386479002
344	706	1386645625
344	558	1386753516
344	567	1386924047
344	389	1387010144
344	587	1387175041
344	136	1387303628
344	49	1387325450
344	405	1387367026
344	571	1387413526
344	467	1387558521
345	712	1259943586
345	277	1260020245
345	892	1260098623
345	344	1260237608
345	846	1260267694
345	286	1260432846
345	585	1260496034
345	44	1260554421
345	64	1260642359
345	918	1260687822
345	710	1260721088
345	990	1260842576
346	606	1307198808
346	70	1307335316
346	35	1307437019
346	308	1307597851
346	830	1307652768
346	63	1307737382
346	312	1307763269
346	1000	1307766933
346	882	1307824436
346	941	1307841878
346	326	1307927734
346	357	1308037571
346	116	1308155877
346	719	1308299295
346	728	1308465462
346	368	1308565268
347	257	1299181104
347	761	1299306753
347	934	1299478211
347	616	1299533461
347	874	1299610270
347	866	1299646439
347	615	1299706792
347	972	1299860775
347	185	1299946332
347	836	1300018018
347	196	1300033610
347	266	1300140206
347	62	1300310778
347	820	1300449001
347	389	1300577486
347	315	1300694339
347	62	1300752914
347	217	1300846541
347	540	1300961751
347	958	1301078155
347	777	1301165066
347	799	1301317592
347	732	1301484203
347	137	1301617014
348	123	1338863595
348	114	1338870826
348	193	1338903294
348	944	1338994778
348	862	1339141581
348	159	1339254366
348	514	1339353886
348	780	1339369084
348	475	1339516027
348	421	1339556662
348	759	1339636163
348	947	1339727281
348	973	1339804682
348	505	1339899274
348	9	1339934660
348	980	1339992165
348	252	1340056630
348	958	1340137917
348	378	1340142469
348	361	1340256399
348	263	1340264055
348	122	1340396149
348	787	1340441965
348	693	1340457776
349	443	1355390062
349	511	1355504747
349	722	1355508380
349	33	1355666534
349	874	1355752809
349	739	1355899185
349	121	1355953769
349	81	1356072568
349	527	1356171726
349	610	1356260478
349	204	1356306160
349	453	1356441520
349	444	1356446638
349	342	1356497579
349	487	1356548933
349	387	1356721595
349	384	1356803173
349	379	1356887665
349	675	1356921502
349	482	1357010258
349	294	1357126095
349	354	1357217243
349	399	1357361894
349	395	1357526779
349	549	1357643250
349	601	1357678529
349	855	1357844898
349	721	1357982527
349	577	1358043329
349	613	1358064027
349	179	1358226493
349	286	1358269302
349	891	1358424145
349	533	1358489282
349	85	1358596949
349	12	1358656971
349	432	1358705366
349	429	1358865483
350	196	1309190819
350	250	1309213768
350	588	1309293881
350	554	1309352097
350	461	1309397397
350	849	1309559703
350	901	1309715226
350	49	1309781076
350	416	1309882247
350	96	1309884862
350	878	1309995215
350	114	1310102628
350	982	1310236212
350	719	1310281446
350	251	1310329861
350	184	1310414345
350	556	1310554414
350	565	1310645967
350	162	1310770945
350	369	1310932182
350	554	1311077926
350	734	1311139396
350	483	1311276431
350	530	1311297100
350	709	1311361376
350	180	1311447916
350	934	1311459005
350	602	1311612407
350	461	1311708765
350	253	1311845109
350	559	1311857790
350	323	1311908548
350	44	1311948037
350	30	1311992561
350	709	1312147746
350	573	1312157657
350	985	1312273775
350	374	1312375372
351	927	1386994551
351	140	1387065635
351	828	1387076650
351	327	1387099867
351	395	1387261618
351	71	1387389788
351	408	1387412010
351	700	1387557135
351	818	1387710924
351	734	1387879955
351	148	1387930771
351	380	1388036014
351	43	1388099008
351	417	1388121227
351	973	1388159009
351	128	1388210588
351	975	1388276639
352	650	1342663188
352	451	1342801993
352	737	1342851193
352	558	1342870481
352	160	1342977297
352	134	1343132868
352	219	1343134456
352	161	1343246248
352	583	1343260313
352	192	1343286933
352	310	1343449951
352	794	1343476463
352	413	1343603470
353	76	1320607226
353	399	1320757119
353	976	1320773507
353	70	1320878732
353	557	1320893895
353	283	1320979907
353	559	1321097807
353	647	1321105048
353	723	1321237888
353	848	1321273005
353	862	1321416600
353	860	1321493950
353	460	1321607614
353	450	1321682338
353	677	1321840324
353	698	1321969277
353	332	1322124107
353	380	1322154128
353	357	1322253942
353	297	1322324960
353	971	1322383331
353	235	1322526711
353	676	1322566733
353	250	1322618172
353	271	1322760686
353	696	1322886983
353	152	1322970640
353	953	1323097503
353	629	1323229519
353	671	1323245629
353	483	1323328276
353	204	1323499883
353	630	1323628204
353	205	1323721247
353	318	1323811904
353	34	1323859150
353	1000	1323878967
353	599	1323948444
353	685	1324101949
353	811	1324208277
353	293	1324363549
353	219	1324409882
353	494	1324478897
353	857	1324546726
354	12	1349675266
354	579	1349755426
354	748	1349879347
354	97	1350051872
354	440	1350192249
354	157	1350256640
354	865	1350324886
354	406	1350336337
354	98	1350375856
354	86	1350522448
354	708	1350605275
354	353	1350760590
354	91	1350860243
354	211	1350983784
354	967	1351069739
354	93	1351199461
354	918	1351336819
354	997	1351353699
354	111	1351387404
355	631	1262635728
355	899	1262787258
355	394	1262838353
355	724	1262860500
355	637	1262979789
355	642	1263148619
355	944	1263295945
355	692	1263412155
355	813	1263575677
355	207	1263697207
355	235	1263803587
355	188	1263824921
355	475	1263932330
355	1	1264073322
355	677	1264156414
355	553	1264209203
355	681	1264259072
355	998	1264283486
355	468	1264433948
355	434	1264484538
355	927	1264537187
355	925	1264565151
355	156	1264695574
355	550	1264814994
355	914	1264912041
355	549	1264994979
355	676	1265106062
355	559	1265147529
355	421	1265214268
355	930	1265259512
355	830	1265275602
355	695	1265402347
355	994	1265416963
355	299	1265420338
355	733	1265485081
355	77	1265493609
355	407	1265606521
355	625	1265679611
355	482	1265745506
356	265	1385517157
356	782	1385569262
356	607	1385663274
356	59	1385719114
356	192	1385839842
356	601	1385876579
356	685	1385943376
356	875	1385986731
356	396	1386084386
356	808	1386254387
356	472	1386384755
356	523	1386525056
356	30	1386589099
356	98	1386649901
356	681	1386788855
356	344	1386907670
356	531	1387038774
356	498	1387051475
356	435	1387166179
356	772	1387188829
356	155	1387217922
356	598	1387255296
356	461	1387272373
356	245	1387290769
356	403	1387361814
356	724	1387410879
356	419	1387411832
356	453	1387440649
356	883	1387473371
356	342	1387574856
356	137	1387595538
356	394	1387734860
356	540	1387867157
356	334	1387946465
356	548	1387996618
356	172	1388061838
357	886	1261143343
357	535	1261168529
357	238	1261214701
357	332	1261302844
357	799	1261361043
357	207	1261369804
357	899	1261487038
357	852	1261536080
357	550	1261652709
357	146	1261797121
357	931	1261933813
357	744	1262087716
357	103	1262183373
357	238	1262224988
357	453	1262385812
357	494	1262406477
357	701	1262481463
357	37	1262506253
357	754	1262658749
357	856	1262771384
357	334	1262788388
357	533	1262796703
357	482	1262798515
357	540	1262917229
357	131	1262963256
357	932	1263065209
357	468	1263159870
357	120	1263276268
357	202	1263403788
357	917	1263405566
357	205	1263506841
357	556	1263635994
357	927	1263656361
357	503	1263687653
357	873	1263695660
357	927	1263731801
357	935	1263827537
357	966	1263936332
357	111	1263988016
357	309	1264001060
357	722	1264120339
357	620	1264152592
357	822	1264267120
357	387	1264273277
357	984	1264386444
358	839	1381153486
358	756	1381170629
358	264	1381287157
358	259	1381429691
358	32	1381502224
358	193	1381551802
358	425	1381660651
358	617	1381746220
358	526	1381892741
358	785	1382007332
358	239	1382018836
358	48	1382160179
358	20	1382164453
358	843	1382187950
358	872	1382224699
358	321	1382279165
358	455	1382285723
358	65	1382453616
358	3	1382503658
358	555	1382635045
358	966	1382796820
358	965	1382874529
358	982	1382915855
358	418	1382959653
358	814	1383053467
358	89	1383093753
358	522	1383140115
358	57	1383193864
358	138	1383249962
358	185	1383361225
358	803	1383439646
358	811	1383472571
358	451	1383635186
358	358	1383720764
358	391	1383821624
358	64	1383952766
358	785	1384075292
358	735	1384211041
358	400	1384249183
358	320	1384261998
358	280	1384334954
358	19	1384357586
358	249	1384500677
358	697	1384669372
359	685	1394327646
359	476	1394429184
359	546	1394529965
359	751	1394603118
359	805	1394672825
359	1000	1394691583
359	402	1394743240
359	38	1394795495
359	465	1394884911
359	986	1394957896
359	873	1395055420
359	176	1395106812
359	518	1395151520
359	575	1395283002
359	369	1395320923
359	995	1395395640
359	29	1395397629
359	546	1395470804
359	545	1395607026
359	593	1395668221
359	231	1395717569
359	45	1395738765
359	463	1395759371
359	452	1395891957
359	955	1395903025
359	983	1395964604
359	797	1395967463
359	99	1396108066
359	467	1396134635
359	128	1396291705
359	603	1396360874
359	171	1396400874
359	6	1396512607
359	451	1396661120
359	717	1396767774
359	107	1396786180
359	88	1396919787
359	227	1396929833
359	741	1397068270
359	663	1397095225
359	341	1397150281
360	752	1356284012
360	749	1356352026
360	279	1356424482
360	505	1356578390
360	358	1356628536
360	61	1356750730
360	298	1356833708
360	885	1356848577
360	656	1356898720
360	932	1356901057
360	310	1356967278
360	105	1357081698
360	779	1357126120
360	509	1357151772
360	586	1357291548
360	227	1357317715
360	886	1357441718
360	243	1357566670
360	44	1357659782
360	926	1357749021
360	138	1357909439
360	732	1358077729
360	146	1358079440
360	434	1358227274
360	679	1358321886
360	450	1358413288
360	820	1358539748
360	195	1358676558
360	357	1358823823
361	480	1332188276
361	772	1332316734
361	372	1332463845
361	538	1332501981
361	396	1332549696
361	666	1332719394
361	203	1332769045
361	512	1332797316
361	86	1332890717
361	935	1332909171
361	444	1332958586
361	55	1332990422
361	985	1333127890
361	104	1333243474
361	795	1333403354
361	32	1333478260
361	970	1333638563
361	821	1333694328
361	321	1333790059
361	173	1333793997
361	793	1333819518
361	685	1333844115
361	956	1333888100
362	896	1304104277
362	878	1304110215
362	505	1304267188
362	47	1304294480
362	174	1304409550
362	857	1304424641
362	708	1304475671
362	295	1304631517
362	310	1304693085
362	949	1304772584
362	687	1304795166
362	499	1304838114
362	201	1304921686
362	439	1304953027
362	144	1305032624
362	334	1305162815
362	929	1305226821
362	936	1305396843
362	304	1305480637
362	660	1305490534
362	606	1305506720
362	509	1305678479
362	743	1305687003
362	599	1305800632
363	372	1358372339
363	132	1358426475
363	732	1358485430
363	653	1358522438
363	933	1358627035
363	581	1358775219
363	865	1358789370
363	395	1358927540
363	710	1359033628
363	955	1359151779
363	674	1359320315
363	127	1359323480
363	375	1359466285
363	524	1359577434
363	322	1359747776
363	221	1359873237
363	758	1360032485
363	390	1360099608
363	823	1360260159
363	625	1360338564
363	996	1360500657
364	753	1339275579
364	547	1339446179
364	676	1339596004
364	54	1339726200
364	544	1339839872
364	485	1339983077
364	676	1340114383
364	421	1340268355
364	827	1340270977
364	992	1340433636
365	32	1369885653
365	559	1369906728
365	600	1369923858
365	723	1370023759
365	837	1370087007
365	213	1370234703
365	128	1370318875
365	642	1370352035
365	599	1370412833
365	51	1370416089
365	624	1370493134
365	31	1370525034
365	117	1370690875
365	849	1370722494
365	958	1370794305
365	920	1370796609
365	436	1370960301
365	614	1371070821
365	757	1371099790
365	85	1371166242
365	575	1371225380
365	593	1371331875
365	570	1371431425
365	118	1371589705
365	110	1371693579
365	200	1371831348
365	890	1371907171
